cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-07-30 19:00:00,0.6123749173435773,-0.2963907624228477,0.4664276124914707,0.3876250826564227,0.46824180570628454,0.7114784974135521
2017-07-30 20:00:00,0.8839173128523451,-0.09372799377931994,0.2716681435367022,0.11608268714765492,0.7136964041423077,0.3619703166046136
2017-07-30 21:00:00,0.654932837959453,-0.029866109761868292,0.15017778958588632,0.345067162040547,0.056685475110061334,0.36624417411670945
2017-07-30 22:00:00,0.32355178725905154,-0.1834966334536573,0.20095807465937746,0.6764482127409485,0.0877682320563487,0.18609951222662183
2017-07-30 23:00:00,0.24160794409180777,-0.2771617189516316,0.1348484772909526,0.7583920559081923,0.08829796221515485,0.12412901504342821
2017-07-31 00:00:00,0.2042598507704272,-0.31482519765347167,0.147531599453455,0.7957401492295728,0.08081299900944913,0.09826990469200347
2017-07-31 01:00:00,0.2370417056947116,-0.2564071590601845,0.14997066211703278,0.7629582943052884,0.07966253305012413,0.08769590022333516
2017-07-31 02:00:00,0.44374884563294004,-0.09455598154890694,0.19629728637103896,0.5562511543670601,0.07543194711705525,0.037596585240617555
2017-07-31 03:00:00,0.2114274320060456,-0.24202365958881703,0.15491302012725755,0.7885725679939544,0.06488995801837386,0.10001690712780896
2017-07-31 04:00:00,0.21790597077784368,-0.2594940005895282,0.15343670219599767,0.7820940292221563,0.07229986420651423,0.11050346242870206
2017-07-31 05:00:00,0.22048075137856593,-0.25189632697634423,0.18301316160708048,0.779519248621434,0.07124685059344436,0.12942140334945057
2017-07-31 06:00:00,0.3349498886490152,-0.0571241507392071,0.20374640596206958,0.6650501113509849,0.028770355199848996,0.08231261388981058
2017-07-31 07:00:00,0.33112021266757347,-0.14326341995586278,0.2691696422169361,0.6688797873324266,0.07092068706763485,0.1620665282354872
2017-07-31 08:00:00,0.676422620882757,-0.1863075314855409,0.30879408599970226,0.32357737911724305,0.3894667454240804,0.3481144319553862
2017-07-31 09:00:00,0.6914196333715975,-0.34924613088276124,0.3872929599333454,0.3085803666284025,0.7825372508620959,0.5171677156931884
2017-07-31 10:00:00,0.6589471374300062,-0.63162827285172,0.49145006186591506,0.3410528625699938,1.220366951853634,0.7277684218051496
2017-07-31 11:00:00,0.6359154762938556,-0.8988792403971058,0.6132770822323492,0.36408452370614436,1.5699959297065222,1.0468530686132995
2017-07-31 12:00:00,0.6636232734837408,-1.0433946782278638,0.7875767527634856,0.33637672651625916,2.0584687860907067,1.113871770091052
2017-07-31 13:00:00,0.6614173309621909,-1.1533885495737701,0.8945562126306406,0.3385826690378091,2.2531312018697776,1.2428236554356344
2017-07-31 14:00:00,0.6655857209799719,-1.186180690466185,1.0966850474727978,0.334414279020028,2.3608589094641297,1.3842444682803832
2017-07-31 15:00:00,0.6469145287312196,-1.2120670427717872,1.2102751467737733,0.35308547126878026,2.220719467577491,1.331292045082143
2017-07-31 16:00:00,0.6004897063794177,-1.3026466517487512,1.172934676510491,0.3995102936205823,1.9579618295583259,1.1249217545278438
2017-07-31 17:00:00,0.5773046534372004,-1.166960764103941,1.0473165644732132,0.4226953465627996,1.593800085508503,0.9305021366582226
2017-07-31 18:00:00,0.5514393184470385,-0.7864072852712227,0.7696446588993087,0.44856068155296147,0.9667719781198595,0.6410246748165289
2017-07-31 19:00:00,0.5637977376139501,-0.3300742183861965,0.48140849756276644,0.4362022623860499,0.42662570467397465,0.40086364717817424
2017-07-31 20:00:00,0.30897911605451467,-0.1380979208655535,0.31494508696851164,0.6910208839454853,0.06174831254647181,0.2007015132383954
2017-07-31 21:00:00,0.24205438153365721,-0.12360511692073978,0.14745562609365576,0.7579456184663428,0.039474019509717184,0.11874770756038014
2017-07-31 22:00:00,0.42565002272343755,-0.12582854351560974,0.10336442361790317,0.5743499772765625,0.0932513702893149,0.09838998051975788
2017-07-31 23:00:00,0.3310052319049989,-0.16722916592036613,0.11566116856579772,0.6689947680950011,0.08274164685080135,0.1192568223859
2017-08-01 00:00:00,0.35339684104639557,-0.11307141161670964,0.11427278108488628,0.6466031589536045,0.061798460345704936,0.09150592307347297
2017-08-01 01:00:00,0.15282134168364078,-0.10158315396446382,0.12696051233400005,0.8471786583163593,0.018324439277255855,0.1074929041589066
2017-08-01 02:00:00,0.17383811057293527,-0.169443466747019,0.10744782814251268,0.8261618894270648,0.035653704782554196,0.09842929285020399
2017-08-01 03:00:00,0.23823683989480604,-0.18689267932506082,0.13616847342462762,0.761763160105194,0.05844955972369059,0.10681422580891838
2017-08-01 04:00:00,0.19640945908538368,-0.2541846415411563,0.156091832241626,0.8035905409146162,0.062126500264785056,0.11115879224490303
2017-08-01 05:00:00,0.1552727114839457,-0.26424137506079415,0.1287424779312124,0.8447272885160543,0.04857126714115381,0.1043785340794643
2017-08-01 06:00:00,0.44187557148947226,-0.11444619507568919,0.1634795429761058,0.5581244285105277,0.0906087877013824,0.0973753291465171
2017-08-01 07:00:00,0.3878433825950746,-0.23182502095280288,0.20841208432788738,0.6121566174049253,0.1468771189269605,0.13324054382114647
2017-08-01 08:00:00,0.5306424080191379,-0.28843241417227294,0.3090661793813814,0.46935759198086213,0.32609352319454754,0.251987383189133
2017-08-01 09:00:00,0.568384316423458,-0.41631798187989366,0.49090487021964885,0.431615683576542,0.5482391408597496,0.45858735371889475
2017-08-01 10:00:00,0.637071999786988,-0.6239605745743613,0.6773603871852042,0.3629280002130121,1.095280085303472,0.6387940032835666
2017-08-01 11:00:00,0.6344728909635857,-0.8841907958974029,0.8498150647609501,0.3655271090364143,1.5347564559993603,0.8960595787471008
2017-08-01 12:00:00,0.6413966744300277,-1.0390474745553204,1.0092322198360415,0.35860332556997226,1.8584367384085005,1.0747464290547857
2017-08-01 13:00:00,0.6349267827349532,-1.1600828198295163,1.1760884783843741,0.3650732172650469,2.017588849761312,1.1567286973200477
2017-08-01 14:00:00,0.6048280204434087,-1.3281724191204294,1.33754112638443,0.3951719795565913,2.032826052002765,1.2844313611698497
2017-08-01 15:00:00,0.5879183792221433,-1.3970159727748968,1.329903692416567,0.4120816207778566,1.9931278781880517,1.2377708861070054
2017-08-01 16:00:00,0.5412462591602771,-1.4749058731735394,1.1684150291257922,0.458753740839723,1.7401215846381566,1.1065318604763172
2017-08-01 17:00:00,0.522364561857094,-1.2483110351178452,0.9883224728595068,0.477635438142906,1.3652116129741863,0.8806234589382559
2017-08-01 18:00:00,0.4986817300826435,-0.8822694093025985,0.7454525726035648,0.5013182699173565,0.8776293660762499,0.6260584888256058
2017-08-01 19:00:00,0.47536725709587,-0.47190834485140354,0.47890397303868804,0.5246327429041299,0.42759392837525795,0.4107687366583538
2017-08-01 20:00:00,0.7876835868526258,-0.08935484382469686,0.25989925948693193,0.21231641314737423,0.3315021332695486,0.34227741342535406
2017-08-01 21:00:00,0.800946281813012,-0.08753260833887644,0.123312690185306,0.19905371818698803,0.3522110404416483,0.2485195070453983
2017-08-01 22:00:00,0.8512944828897968,-0.06669274004517284,0.10442658821282014,0.14870551711020324,0.3817959330129216,0.216695829831961
2017-08-01 23:00:00,0.8077152244572129,-0.041263909155473205,0.1120023322563664,0.19228477554278717,0.17333399147910478,0.2239928842113064
2017-08-02 00:00:00,0.07830417755424088,-0.22891876453535862,0.03619655332749445,0.9216958224457591,0.01944816841646152,0.10842686749292665
2017-08-02 01:00:00,0.22884513125618913,-0.14314999783529225,0.050732570693444196,0.7711548687438108,0.0424806758949787,0.06965635052704983
2017-08-02 02:00:00,0.3971653499623899,-0.09261049489593093,0.08625532255971848,0.60283465003761,0.061014541239853726,0.11183410615210175
2017-08-02 03:00:00,0.706378204304581,-0.08013288935885543,0.11045875529000278,0.2936217956954191,0.19277903521086964,0.10372274887826922
2017-08-02 04:00:00,0.69645870818844,-0.07891143857025293,0.11837812983926493,0.3035412918115601,0.18105793198655928,0.10062170142782688
2017-08-02 05:00:00,0.5480469827858012,-0.0677641260956872,0.09616280490911962,0.45195301721419884,0.08217209186205471,0.12020429841777319
2017-08-02 06:00:00,0.3272901113195803,-0.12616820434358073,0.16793109760533406,0.6727098886804197,0.06138397300150167,0.11093638787461106
2017-08-02 07:00:00,0.3466154157241506,-0.28155856001858615,0.15959907041802865,0.6533845842758493,0.14936461569520795,0.12863525155255856
2017-08-02 08:00:00,0.6294304941497012,-0.2073107120119283,0.283074118538705,0.3705695058502988,0.35212741967200156,0.35071167997909203
2017-08-02 09:00:00,0.6913763610684647,-0.3064307490848739,0.3564416725209116,0.3086236389315354,0.6864638656819884,0.4733666442410843
2017-08-02 10:00:00,0.6766809302217801,-0.47394358440464,0.39426012092873297,0.32331906977821995,0.9919259813148846,0.5889429961844131
2017-08-02 11:00:00,0.629750980959709,-0.7468594578534078,0.5105675109209835,0.37024901904029095,1.2703220050153257,0.857535102558531
2017-08-02 12:00:00,0.632296057245533,-0.9772609638637997,0.7108712663747955,0.3677039427544671,1.680477641121359,0.8874007684635072
2017-08-02 13:00:00,0.6157898041618602,-1.1027592910008202,0.7434862186128727,0.38421019583813976,1.767438592725803,0.9625382913911456
2017-08-02 14:00:00,0.6219615828454353,-1.175461441817296,0.8212631716572867,0.37803841715456477,1.9339088985433701,1.0949247192727267
2017-08-02 15:00:00,0.6109809705189484,-1.234719710148089,0.9386821344446488,0.3890190294810516,1.939211682861645,1.0622267062012387
2017-08-02 16:00:00,0.5750973092496435,-1.298004505992397,0.9144050722860207,0.4249026907503564,1.7568231857320007,0.9800201597196407
2017-08-02 17:00:00,0.515559091897217,-1.2866183668089253,0.8650304974669499,0.48444090810278284,1.3692646217844855,0.783532572279019
2017-08-02 18:00:00,0.5516162266476873,-0.7999297597928421,0.7285184541883175,0.4483837733523126,0.9840994743879984,0.395350776988549
2017-08-02 19:00:00,0.6157953504827609,-0.3207528255788655,0.4229213735187431,0.3842046495172392,0.514096065453291,0.15581293420693446
2017-08-02 20:00:00,0.35866511010883884,-0.18647942095072947,0.23565713633875568,0.6413348898911613,0.10428820122304028,0.14252104217901554
2017-08-02 21:00:00,0.4659959874061074,-0.08887845919918796,0.08900634451710514,0.5340040125938925,0.07755935232111544,0.10414781878339145
2017-08-02 22:00:00,0.5628272515698934,0.008964753081569243,0.0426068685787203,0.43717274843010656,-0.011541449818226746,0.13806831534052
2017-08-02 23:00:00,0.1431135666447766,-0.19318890651011922,0.04090221002234549,0.8568864333552233,0.03226559829942599,0.07666347179282298
2017-08-03 00:00:00,0.09413583350690291,-0.2000659007591955,0.0499643605674048,0.9058641664930972,0.020790501513252735,0.06181295534759574
2017-08-03 01:00:00,0.041883862629652165,-0.26761651691548827,0.03889424983645733,0.958116137370348,0.011698804554819475,0.08162679088577916
2017-08-03 02:00:00,0.46415203264490684,-0.002716858910266351,0.1930431286518175,0.5358479673550932,0.0023533458414219943,0.04900052402953797
2017-08-03 03:00:00,0.8150262254339093,-0.034955414896685355,0.13267051147971362,0.18497377456609065,0.15401956265720496,0.2265095490452126
2017-08-03 04:00:00,0.7261929430953844,-0.04891294446629296,0.13641223856243265,0.2738070569046156,0.12972724479417774,0.16683211666064046
2017-08-03 05:00:00,0.41241659572078887,-0.020871628490642724,0.03928478752729021,0.5875834042792111,0.014649504915509204,0.1983996070363192
2017-08-03 06:00:00,0.3551828359445224,-0.1871434243380715,0.14727968283117257,0.6448171640554776,0.10308368928443498,0.12525246679781077
2017-08-03 07:00:00,0.34406064661412644,-0.28698494160012844,0.2073331850135416,0.6559393533858735,0.15053255162352028,0.18276528341979992
2017-08-03 08:00:00,0.5864206394758525,-0.27733143874026467,0.27326477263149823,0.4135793605241475,0.39323258164216013,0.3400172463703942
2017-08-03 09:00:00,0.6254240271864997,-0.39880656154221383,0.4117457411766443,0.37457597281350025,0.665881487044335,0.5864568146222945
2017-08-03 10:00:00,0.6528679278809473,-0.6578916450190859,0.5401412232560248,0.34713207211905256,1.2373283529575199,0.7792745592928857
2017-08-03 11:00:00,0.6212456778357242,-1.0152714316900386,0.6912344495129241,0.37875432216427596,1.6652826168778576,1.0186659535120866
2017-08-03 12:00:00,0.6268525101253517,-1.1783717625059094,0.7591937258685735,0.37314748987464835,1.9795531719530106,1.1088876555044909
2017-08-03 13:00:00,0.5754700132196416,-1.2885639611398805,0.5725989505807916,0.42452998678035825,1.7467079896411901,1.364607373037419
2017-08-03 14:00:00,0.5690568916234975,-1.3245579837075239,0.5599741643976744,0.43094310837650246,1.749068112083978,1.4997573457175084
2017-08-03 15:00:00,0.6297969432872287,-1.242061996129043,0.7795519959592212,0.3702030567127713,2.1130210416988127,1.193013684354519
2017-08-03 16:00:00,0.6049349216058992,-1.2191362299375115,0.7964313293083708,0.39506507839410077,1.8667761845263942,0.9984390289363035
2017-08-03 17:00:00,0.5591786262699207,-1.0928996390608026,0.7558224029104973,0.44082137373007946,1.3863350446231129,0.8069342512794039
2017-08-03 18:00:00,0.47646414920842617,-0.8832401593196471,0.5602967542935994,0.5235358507915738,0.803827035762044,0.5487733867243463
2017-08-03 19:00:00,0.4853817679350619,-0.4670709998188489,0.42069681259102953,0.5146182320649381,0.4405357865647136,0.29614376900967293
2017-08-03 20:00:00,0.19732047696513533,-0.45372261747937526,0.26845253161416716,0.8026795230348647,0.11153737042200745,0.16704731401922845
2017-08-03 21:00:00,0.23879536356621509,-0.2215422675083788,0.1575718497452139,0.761204636433785,0.06949940105829727,0.06125225015266326
2017-08-03 22:00:00,0.31073888467771027,-0.1639507024838178,0.14150648066006222,0.6892611153222897,0.07391372775777005,0.056910485497553454
2017-08-03 23:00:00,0.7938328274026363,0.05464592793719347,0.07927238531670214,0.2061671725973636,-0.21041046900876825,0.0955286659160857
2017-08-04 00:00:00,0.11722310931334155,-0.29110202145172215,0.07265658374935492,0.8827768906866584,0.038655162410772936,0.11105853776359892
2017-08-04 01:00:00,0.15905687415756553,-0.19241574562214586,0.12635394552462506,0.8409431258424345,0.03639371807302244,0.11316672561145018
2017-08-04 02:00:00,0.11845793667394483,-0.2266700851810519,0.12276349483276851,0.8815420633260552,0.030458978321404734,0.11006204514015283
2017-08-04 03:00:00,0.07471705158279893,-0.34221854353851033,0.06604086384924832,0.925282948417201,0.027634315118307107,0.12276452419515252
2017-08-04 04:00:00,0.9215776633122027,-0.027406726501205625,0.13831940785732097,0.07842233668779741,0.3220692985541679,0.1654771741844954
2017-08-04 05:00:00,0.9466128742320481,-0.02767279043394988,0.15003023842094373,0.05338712576795194,0.4906692262205921,0.07969502518662026
2017-08-04 06:00:00,0.5000778855015321,-0.09938945908350044,0.1450869331829372,0.4999221144984678,0.0994204278990149,0.16077217762109972
2017-08-04 07:00:00,0.656882181916037,-0.176379029368467,0.17700600785266063,0.34311781808396297,0.33766897418145647,0.21144133101770698
2017-08-04 08:00:00,0.658476212961221,-0.27919060724558886,0.281255310503231,0.34152378703877895,0.5382944928885567,0.3361553943397799
2017-08-04 09:00:00,0.5678079569179189,-0.5382806493424446,0.4105926904187025,0.4321920430820811,0.707185707473882,0.575009504154098
2017-08-04 10:00:00,0.6306362282230643,-0.7621989190902907,0.6233370364641948,0.3693637717769356,1.3013464996266104,0.8178480337612294
2017-08-04 11:00:00,0.6256052570566146,-1.0097624346675644,0.7821614363447906,0.3743947429433853,1.687290485277567,1.1282128952527843
2017-08-04 12:00:00,0.6516636851803798,-1.0982004520567012,0.916589191129526,0.3483363148196203,2.0545011335514056,1.1831698785132085
2017-08-04 13:00:00,0.6558418984957664,-1.1993648900060538,0.9628146136012932,0.34415810150423354,2.285559290955875,1.204766284495632
2017-08-04 14:00:00,0.6463164452194542,-1.2705074901875548,1.0281204740788508,0.35368355478054586,2.3217078475481276,1.2425636619135556
2017-08-04 15:00:00,0.6007475472270767,-1.3258356643756737,1.0075962634881546,0.3992524527729232,1.994959624838864,1.1332572782285641
2017-08-04 16:00:00,0.5750945290127758,-1.2934002942455627,0.9131210771190575,0.42490547098722414,1.7505715596363844,0.9090641210070746
2017-08-04 17:00:00,0.5533364198806981,-1.127701015544063,0.8434733576763552,0.44666358011930174,1.397020196879074,0.745898765368072
2017-08-04 18:00:00,0.5047839132765667,-0.8310396359580403,0.6611698831782465,0.4952160867234334,0.847095744208147,0.5318779788759557
2017-08-04 19:00:00,0.4461965192762485,-0.4026065451795426,0.4514592467686867,0.5538034807237514,0.324377952377942,0.3262516584354079
2017-08-04 20:00:00,0.08723698802528079,-0.6113869505637192,0.23047413562473903,0.9127630119747193,0.05843308217513232,0.17032927661124014
