cest_timestamp,param_0,param_1
2017-09-16 20:00:00,0.0,0.16131294705515578
2017-09-16 21:00:00,0.0,0.1662807855041851
2017-09-16 22:00:00,0.0,0.1311852887961453
2017-09-16 23:00:00,0.0,0.10547154990581646
2017-09-17 00:00:00,0.0,0.1259002703036573
2017-09-17 01:00:00,0.0,0.08193013970923141
2017-09-17 02:00:00,0.0,0.11060688193243313
2017-09-17 03:00:00,0.0,0.06423644096995353
2017-09-17 04:00:00,0.0,0.09890142577244539
2017-09-17 05:00:00,0.0,0.08680389592471245
2017-09-17 06:00:00,0.0,0.1368854254580549
2017-09-17 07:00:00,0.0,0.4108759909587165
2017-09-17 08:00:00,0.0,0.733046124378526
2017-09-17 09:00:00,0.0,1.1996867608361221
2017-09-17 10:00:00,0.0,1.5421866558829218
2017-09-17 11:00:00,0.0,1.611742095645853
2017-09-17 12:00:00,0.0,1.630106940033122
2017-09-17 13:00:00,0.0,1.9087863022020133
2017-09-17 14:00:00,0.0,2.13251633331547
2017-09-17 15:00:00,0.0,2.1194244370869924
2017-09-17 16:00:00,0.0,1.5557025836271208
2017-09-17 17:00:00,0.0,0.9048883201802235
2017-09-17 18:00:00,0.0,0.37664550355362897
2017-09-17 19:00:00,0.0,0.1814362100600169
2017-09-17 20:00:00,0.0,0.17583081567844497
2017-09-17 21:00:00,0.0,0.23105568762040585
2017-09-17 22:00:00,0.0,0.24084666420882025
2017-09-17 23:00:00,0.0,0.1851799913148055
2017-09-18 00:00:00,0.0,0.13446881087377444
2017-09-18 01:00:00,0.0,0.06944193420103352
2017-09-18 02:00:00,0.0,0.06226665953389244
2017-09-18 03:00:00,0.0,0.07609925851196146
2017-09-18 04:00:00,0.0,0.1203952206167057
2017-09-18 05:00:00,0.0,0.12862279716571418
2017-09-18 06:00:00,0.0,0.18355579431812452
2017-09-18 07:00:00,0.0,0.38757753225257985
2017-09-18 08:00:00,0.0,0.7873934111041598
2017-09-18 09:00:00,0.0,1.24215246044789
2017-09-18 10:00:00,0.0,1.4685243446542857
2017-09-18 11:00:00,0.0,1.5918459783245975
2017-09-18 12:00:00,0.0,1.7263138599710786
2017-09-18 13:00:00,0.0,2.0039399701384277
2017-09-18 14:00:00,0.0,2.1567076492576818
2017-09-18 15:00:00,0.0,2.0971178313857224
2017-09-18 16:00:00,0.0,1.573879498113483
2017-09-18 17:00:00,0.0,0.8796439052532263
2017-09-18 18:00:00,0.0,0.3729103380819267
2017-09-18 19:00:00,0.0,0.16449555020946643
2017-09-18 20:00:00,0.0,0.16485683043743887
2017-09-18 21:00:00,0.0,0.17581107339366797
2017-09-18 22:00:00,0.0,0.14257317423522145
2017-09-18 23:00:00,0.0,0.09633468018021325
2017-09-19 00:00:00,0.0,0.07303406509890156
2017-09-19 01:00:00,0.0,0.07386571365313328
2017-09-19 02:00:00,0.0,0.12454842407987173
2017-09-19 03:00:00,0.0,0.1321949118538428
2017-09-19 04:00:00,0.0,0.1302338495419528
2017-09-19 05:00:00,0.0,0.07780663682332055
2017-09-19 06:00:00,0.0,0.12287436283718818
2017-09-19 07:00:00,0.0,0.3751141597116527
2017-09-19 08:00:00,0.0,0.6733248946363873
2017-09-19 09:00:00,0.0,1.0526538525616582
2017-09-19 10:00:00,0.0,1.298708397979447
2017-09-19 11:00:00,0.0,1.3040826103505458
2017-09-19 12:00:00,0.0,1.4492313594492392
2017-09-19 13:00:00,0.0,1.619404529079347
2017-09-19 14:00:00,0.0,1.734284130347221
2017-09-19 15:00:00,0.0,1.6885973108281471
2017-09-19 16:00:00,0.0,1.2803411903311572
2017-09-19 17:00:00,0.0,0.709517011657298
2017-09-19 18:00:00,0.0,0.34730438960453397
2017-09-19 19:00:00,0.0,0.19653176998228833
2017-09-19 20:00:00,0.0,0.2017098268369912
2017-09-19 21:00:00,0.0,0.21294327471902305
2017-09-19 22:00:00,0.0,0.19370863616699424
2017-09-19 23:00:00,0.0,0.11580453616855968
2017-09-20 00:00:00,0.0,0.13091736319798136
2017-09-20 01:00:00,0.0,0.13629865640853636
2017-09-20 02:00:00,0.0,0.1560013945035345
2017-09-20 03:00:00,0.0,0.16065814385245641
2017-09-20 04:00:00,0.0,0.11651310519742278
2017-09-20 05:00:00,0.0,0.13579799281419327
2017-09-20 06:00:00,0.0,0.2115134542493976
2017-09-20 07:00:00,0.0,0.4272585351060606
2017-09-20 08:00:00,0.0,0.812611279818274
2017-09-20 09:00:00,0.0,1.2578571947532542
2017-09-20 10:00:00,0.0,1.5940714377007776
2017-09-20 11:00:00,0.0,1.7364291339175244
2017-09-20 12:00:00,0.0,1.8184611638721206
2017-09-20 13:00:00,0.0,1.9776679745909425
2017-09-20 14:00:00,0.0,2.1484101491460885
2017-09-20 15:00:00,0.0,2.1870958650976293
2017-09-20 16:00:00,0.0,1.7095831549994687
2017-09-20 17:00:00,0.0,1.0215853652382718
2017-09-20 18:00:00,0.0,0.463304858587738
2017-09-20 19:00:00,0.0,0.23253808403570955
2017-09-20 20:00:00,0.0,0.1686152091853713
2017-09-20 21:00:00,0.0,0.15687280449348998
2017-09-20 22:00:00,0.0,0.07965733988862031
2017-09-20 23:00:00,0.0,0.07157415736495769
2017-09-21 00:00:00,0.0,0.1152076750514382
2017-09-21 01:00:00,0.0,0.14600178443380152
2017-09-21 02:00:00,0.0,0.12527348176846462
2017-09-21 03:00:00,0.0,0.13456466008687265
2017-09-21 04:00:00,0.0,0.1359752816511729
2017-09-21 05:00:00,0.0,0.12037169131068817
2017-09-21 06:00:00,0.0,0.26479781014797443
2017-09-21 07:00:00,0.0,0.5543278878589711
2017-09-21 08:00:00,0.0,0.8644065731319687
2017-09-21 09:00:00,0.0,1.3051084224299834
2017-09-21 10:00:00,0.0,1.7063523467025492
2017-09-21 11:00:00,0.0,1.7480967330711594
2017-09-21 12:00:00,0.0,1.8111740405611232
2017-09-21 13:00:00,0.0,1.9494705960415353
2017-09-21 14:00:00,0.0,1.9705552390277263
2017-09-21 15:00:00,0.0,1.8789781129472427
2017-09-21 16:00:00,0.0,1.3080433444395634
2017-09-21 17:00:00,0.0,0.6953404023119623
2017-09-21 18:00:00,0.0,0.3227501353452444
2017-09-21 19:00:00,0.0,0.21940709173668663
2017-09-21 20:00:00,0.0,0.23491540560985613
2017-09-21 21:00:00,0.0,0.2033557924376422
2017-09-21 22:00:00,0.0,0.11939193685236552
2017-09-21 23:00:00,0.0,0.07359444512189399
2017-09-22 00:00:00,0.0,0.12605349425702636
2017-09-22 01:00:00,0.0,0.1378470736468742
2017-09-22 02:00:00,0.0,0.11305590576526986
2017-09-22 03:00:00,0.0,0.05701694866910921
2017-09-22 04:00:00,0.0,0.06891419208119581
2017-09-22 05:00:00,0.0,0.16334055872914902
2017-09-22 06:00:00,0.0,0.1698821338199421
2017-09-22 07:00:00,0.0,0.4362254604232543
2017-09-22 08:00:00,0.0,0.8630036199198909
2017-09-22 09:00:00,0.0,1.3660238018932056
2017-09-22 10:00:00,0.0,1.7363191446991575
2017-09-22 11:00:00,0.0,1.778268398821055
2017-09-22 12:00:00,0.0,1.9210123361174314
2017-09-22 13:00:00,0.0,2.191540834494454
2017-09-22 14:00:00,0.0,2.234545834220923
2017-09-22 15:00:00,0.0,1.9756234564844728
2017-09-22 16:00:00,0.0,1.3373998550469315
2017-09-22 17:00:00,0.0,0.6878774958578133
2017-09-22 18:00:00,0.0,0.35561953030310317
2017-09-22 19:00:00,0.0,0.24971770241611943
2017-09-22 20:00:00,0.0,0.22595181439134593
2017-09-22 21:00:00,0.0,0.17620818945622796
2017-09-22 22:00:00,0.0,0.09195245479477208
2017-09-22 23:00:00,0.0,0.0907913849603692
2017-09-23 00:00:00,0.0,0.09378917035338939
2017-09-23 01:00:00,0.0,0.09141171441766856
2017-09-23 02:00:00,0.0,0.139649422833744
2017-09-23 03:00:00,0.0,0.1328706100249726
2017-09-23 04:00:00,0.0,0.11084497873841591
2017-09-23 05:00:00,0.0,0.11273316744664752
2017-09-23 06:00:00,0.0,0.14920424955890638
2017-09-23 07:00:00,0.0,0.43678794658519426
2017-09-23 08:00:00,0.0,0.8881578656317499
2017-09-23 09:00:00,0.0,1.485075910959061
2017-09-23 10:00:00,0.0,1.9110561314103471
2017-09-23 11:00:00,0.0,1.9857751113558366
2017-09-23 12:00:00,0.0,2.0392633387358896
2017-09-23 13:00:00,0.0,2.1859599827384786
2017-09-23 14:00:00,0.0,2.2326483446317162
2017-09-23 15:00:00,0.0,1.9426738090989433
2017-09-23 16:00:00,0.0,1.2251536723213292
2017-09-23 17:00:00,0.0,0.656379826108332
2017-09-23 18:00:00,0.0,0.38994316312408195
2017-09-23 19:00:00,0.0,0.28301461143700135
2017-09-23 20:00:00,0.0,0.1895577938414537
2017-09-23 21:00:00,0.0,0.1575908958135828
2017-09-23 22:00:00,0.0,0.17989677571340598
2017-09-23 23:00:00,0.0,0.16482719803800108
2017-09-24 00:00:00,0.0,0.11246373080742104
2017-09-24 01:00:00,0.0,0.06582794236963423
2017-09-24 02:00:00,0.0,0.09934109404924327
2017-09-24 03:00:00,0.0,0.14604438980681403
2017-09-24 04:00:00,0.0,0.19837826617436943
2017-09-24 05:00:00,0.0,0.16057995039386744
2017-09-24 06:00:00,0.0,0.12503940354259413
2017-09-24 07:00:00,0.0,0.4114813595956473
2017-09-24 08:00:00,0.0,0.778604525450747
2017-09-24 09:00:00,0.0,1.286793123602425
2017-09-24 10:00:00,0.0,1.7174407190716876
2017-09-24 11:00:00,0.0,1.8356619973047688
2017-09-24 12:00:00,0.0,1.9323733054452048
2017-09-24 13:00:00,0.0,2.1587178749161717
2017-09-24 14:00:00,0.0,2.1349531092277987
2017-09-24 15:00:00,0.0,1.8434356971383086
2017-09-24 16:00:00,0.0,1.115673035928514
2017-09-24 17:00:00,0.0,0.46903652075469826
2017-09-24 18:00:00,0.0,0.13701266056467973
2017-09-24 19:00:00,0.0,0.13863442949159782
2017-09-24 20:00:00,0.0,0.24283369011823322
2017-09-24 21:00:00,0.0,0.23435971812003767
2017-09-24 22:00:00,0.0,0.18155343891061893
2017-09-24 23:00:00,0.0,0.147975752797972
2017-09-25 00:00:00,0.0,0.12683432649836068
2017-09-25 01:00:00,0.0,0.09777109989047054
2017-09-25 02:00:00,0.0,0.16069392808698885
2017-09-25 03:00:00,0.0,0.213561439007093
2017-09-25 04:00:00,0.0,0.1952557015033927
2017-09-25 05:00:00,0.0,0.16713597824015794
2017-09-25 06:00:00,0.0,0.06968591118296293
2017-09-25 07:00:00,0.0,0.3386122466511318
2017-09-25 08:00:00,0.0,0.7445629712144736
2017-09-25 09:00:00,0.0,1.2528108689623834
2017-09-25 10:00:00,0.0,1.6345550572828829
2017-09-25 11:00:00,0.0,1.8408166191219906
2017-09-25 12:00:00,0.0,2.037783344856135
2017-09-25 13:00:00,0.0,2.3321583659259395
2017-09-25 14:00:00,0.0,2.4087808675605333
2017-09-25 15:00:00,0.0,2.1254100733129446
2017-09-25 16:00:00,0.0,1.3025531881364012
2017-09-25 17:00:00,0.0,0.49894912241178974
2017-09-25 18:00:00,0.0,0.09224170719649405
2017-09-25 19:00:00,0.0,0.07671349370858281
2017-09-25 20:00:00,0.0,0.15420084825075023
2017-09-25 21:00:00,0.0,0.2185926868765886
2017-09-25 22:00:00,0.0,0.15186041284685425
2017-09-25 23:00:00,0.0,0.09583342223093833
2017-09-26 00:00:00,0.0,0.07600787647593728
2017-09-26 01:00:00,0.0,0.09614264872982886
2017-09-26 02:00:00,0.0,0.14978210198669994
2017-09-26 03:00:00,0.0,0.17325647870512628
2017-09-26 04:00:00,0.0,0.14707639824549007
2017-09-26 05:00:00,0.0,0.09304694140332094
2017-09-26 06:00:00,0.0,0.21066584757180595
2017-09-26 07:00:00,0.0,0.5160860463356853
2017-09-26 08:00:00,0.0,0.9239832416902866
2017-09-26 09:00:00,0.0,1.4982748614007466
2017-09-26 10:00:00,0.0,2.005901483094207
2017-09-26 11:00:00,0.0,2.219179257807075
2017-09-26 12:00:00,0.0,2.482470291295945
2017-09-26 13:00:00,0.0,2.692352175128502
2017-09-26 14:00:00,0.0,2.5739062724277124
2017-09-26 15:00:00,0.0,2.1887019711104436
2017-09-26 16:00:00,0.0,1.2277846435585236
2017-09-26 17:00:00,0.0,0.41944937169951607
2017-09-26 18:00:00,0.0,0.10344015457588451
2017-09-26 19:00:00,0.0,0.08437799938095772
2017-09-26 20:00:00,0.0,0.10106156947267345
2017-09-26 21:00:00,0.0,0.1333098412929354
2017-09-26 22:00:00,0.0,0.0629679301759954
2017-09-26 23:00:00,0.0,0.0731307074044322
2017-09-27 00:00:00,0.0,0.09897040036107059
2017-09-27 01:00:00,0.0,0.09133113585664995
2017-09-27 02:00:00,0.0,0.11985024416106359
2017-09-27 03:00:00,0.0,0.13671129983700328
2017-09-27 04:00:00,0.0,0.15931250238278494
2017-09-27 05:00:00,0.0,0.17575436504607309
2017-09-27 06:00:00,0.0,0.20528290502273006
2017-09-27 07:00:00,0.0,0.584449646348912
2017-09-27 08:00:00,0.0,1.0082913177754629
2017-09-27 09:00:00,0.0,1.5795664688203648
2017-09-27 10:00:00,0.0,2.1626551984464024
2017-09-27 11:00:00,0.0,2.5006603289081935
2017-09-27 12:00:00,0.0,2.8080057978148667
2017-09-27 13:00:00,0.0,3.0871482624496753
2017-09-27 14:00:00,0.0,2.995744743806321
2017-09-27 15:00:00,0.0,2.4441824756261887
2017-09-27 16:00:00,0.0,1.348806734643552
2017-09-27 17:00:00,0.0,0.39617346654547964
2017-09-27 18:00:00,0.0,0.0559152522920517
2017-09-27 19:00:00,0.0,0.11295818299434389
2017-09-27 20:00:00,0.0,0.13497363606654542
2017-09-27 21:00:00,0.0,0.12592281735203184
2017-09-27 22:00:00,0.0,0.1453168802376772
2017-09-27 23:00:00,0.0,0.1497185180036946
2017-09-28 00:00:00,0.0,0.19105141097889014
2017-09-28 01:00:00,0.0,0.19293748030745572
2017-09-28 02:00:00,0.0,0.20719722133814472
2017-09-28 03:00:00,0.0,0.19915617276070827
2017-09-28 04:00:00,0.0,0.13075466172543973
2017-09-28 05:00:00,0.0,0.10889198813142904
2017-09-28 06:00:00,0.0,0.25686238934817773
2017-09-28 07:00:00,0.0,0.6036568616849675
2017-09-28 08:00:00,0.0,1.0143954694814237
2017-09-28 09:00:00,0.0,1.5732673496533356
2017-09-28 10:00:00,0.0,2.0284954591072637
2017-09-28 11:00:00,0.0,2.217821399898045
2017-09-28 12:00:00,0.0,2.4347626822287265
2017-09-28 13:00:00,0.0,2.785791128418133
2017-09-28 14:00:00,0.0,2.8019791829844785
2017-09-28 15:00:00,0.0,2.3769834919475454
2017-09-28 16:00:00,0.0,1.330838004989327
2017-09-28 17:00:00,0.0,0.44086518703383165
2017-09-28 18:00:00,0.0,0.09241186474259382
2017-09-28 19:00:00,0.0,0.04791506189863742
2017-09-28 20:00:00,0.0,0.08510613587084158
2017-09-28 21:00:00,0.0,0.05002833036331271
2017-09-28 22:00:00,0.0,0.048913953369146335
2017-09-28 23:00:00,0.0,0.1056017089765267
2017-09-29 00:00:00,0.0,0.10455367419229479
2017-09-29 01:00:00,0.0,0.09413095772338588
2017-09-29 02:00:00,0.0,0.1486936730917839
2017-09-29 03:00:00,0.0,0.1587391607999487
2017-09-29 04:00:00,0.0,0.15583162939551154
2017-09-29 05:00:00,0.0,0.2007530186182322
2017-09-29 06:00:00,0.0,0.2048321919983387
2017-09-29 07:00:00,0.0,0.4658814993833156
2017-09-29 08:00:00,0.0,0.8412043099226953
2017-09-29 09:00:00,0.0,1.408249903717086
2017-09-29 10:00:00,0.0,1.988308823705857
2017-09-29 11:00:00,0.0,2.2615650952239754
2017-09-29 12:00:00,0.0,2.491196303872303
2017-09-29 13:00:00,0.0,2.7429527601182455
2017-09-29 14:00:00,0.0,2.710038888298763
2017-09-29 15:00:00,0.0,2.2539012638145355
2017-09-29 16:00:00,0.0,1.250383637687773
2017-09-29 17:00:00,0.0,0.36324503824078086
2017-09-29 18:00:00,0.0,0.036342722913087926
2017-09-29 19:00:00,0.0,0.03707040025398135
2017-09-29 20:00:00,0.0,0.04428606183245927
2017-09-29 21:00:00,0.0,0.040636454452829436
2017-09-29 22:00:00,0.0,0.05364414634658498
2017-09-29 23:00:00,0.0,0.11988417933446079
2017-09-30 00:00:00,0.0,0.13385375213990858
2017-09-30 01:00:00,0.0,0.07909089277940065
2017-09-30 02:00:00,0.0,0.12520672449373782
2017-09-30 03:00:00,0.0,0.13053108142049313
2017-09-30 04:00:00,0.0,0.1500745841588804
2017-09-30 05:00:00,0.0,0.1578501825380806
2017-09-30 06:00:00,0.0,0.17940951641803546
2017-09-30 07:00:00,0.0,0.44601338114425876
2017-09-30 08:00:00,0.0,0.7999253114890192
2017-09-30 09:00:00,0.0,1.3934549231916915
2017-09-30 10:00:00,0.0,1.9089980128352644
2017-09-30 11:00:00,0.0,2.1109958013468
2017-09-30 12:00:00,0.0,2.4003160946539506
2017-09-30 13:00:00,0.0,2.775354499011163
2017-09-30 14:00:00,0.0,2.7803920057419242
2017-09-30 15:00:00,0.0,2.3433872432538636
2017-09-30 16:00:00,0.0,1.325025976787869
2017-09-30 17:00:00,0.0,0.450590898676405
2017-09-30 18:00:00,0.0,0.12007046999740856
2017-09-30 19:00:00,0.0,0.0673643586932837
2017-09-30 20:00:00,0.0,0.07474044284931661
2017-09-30 21:00:00,0.0,0.07024630680046276
2017-09-30 22:00:00,0.0,0.0785559720122152
2017-09-30 23:00:00,0.0,0.13735232662866062
2017-10-01 00:00:00,0.0,0.14230896099487647
2017-10-01 01:00:00,0.0,0.11935290048495283
2017-10-01 02:00:00,0.0,0.11471134567113678
2017-10-01 03:00:00,0.0,0.09625435334620736
2017-10-01 04:00:00,0.0,0.09780495065847013
2017-10-01 05:00:00,0.0,0.11222431075495655
2017-10-01 06:00:00,0.0,0.15111275849069777
2017-10-01 07:00:00,0.0,0.3744541258513971
2017-10-01 08:00:00,0.0,0.7822767446107037
2017-10-01 09:00:00,0.0,1.4197841757433254
2017-10-01 10:00:00,0.0,1.996166759941993
2017-10-01 11:00:00,0.0,2.29157036718979
2017-10-01 12:00:00,0.0,2.567800102206521
2017-10-01 13:00:00,0.0,2.84088955011213
2017-10-01 14:00:00,0.0,2.8143831484942967
2017-10-01 15:00:00,0.0,2.3066570214630437
2017-10-01 16:00:00,0.0,1.3358071348559155
2017-10-01 17:00:00,0.0,0.4747349445039428
2017-10-01 18:00:00,0.0,0.09444223145921953
2017-10-01 19:00:00,0.0,0.07301648045734334
2017-10-01 20:00:00,0.0,0.04490530819335819
2017-10-01 21:00:00,0.0,0.03325249047799077
2017-10-01 22:00:00,0.0,0.09891493331060479
2017-10-01 23:00:00,0.0,0.1238788403424283
2017-10-02 00:00:00,0.0,0.16137351707250097
2017-10-02 01:00:00,0.0,0.14346002831386398
2017-10-02 02:00:00,0.0,0.17726106693779792
2017-10-02 03:00:00,0.0,0.19324205703444636
2017-10-02 04:00:00,0.0,0.15206043476017686
2017-10-02 05:00:00,0.0,0.11457943856099605
2017-10-02 06:00:00,0.0,0.12477303034687709
2017-10-02 07:00:00,0.0,0.4145221855195571
2017-10-02 08:00:00,0.0,0.857914185985389
2017-10-02 09:00:00,0.0,1.381745706148046
2017-10-02 10:00:00,0.0,1.8270581458531758
2017-10-02 11:00:00,0.0,2.129147198593382
2017-10-02 12:00:00,0.0,2.5133163577741344
2017-10-02 13:00:00,0.0,2.9142763115760313
2017-10-02 14:00:00,0.0,2.9177974175803745
2017-10-02 15:00:00,0.0,2.3983786027380503
2017-10-02 16:00:00,0.0,1.4104764835516528
2017-10-02 17:00:00,0.0,0.6016123473095899
2017-10-02 18:00:00,0.0,0.2429496885245043
2017-10-02 19:00:00,0.0,0.08796110056587368
2017-10-02 20:00:00,0.0,0.09860984578138661
2017-10-02 21:00:00,0.0,0.08116977379482042
2017-10-02 22:00:00,0.0,0.10028036742014279
2017-10-02 23:00:00,0.0,0.11791349731222393
2017-10-03 00:00:00,0.0,0.18600340825650644
2017-10-03 01:00:00,0.0,0.13815560244343228
2017-10-03 02:00:00,0.0,0.15390891371256635
2017-10-03 03:00:00,0.0,0.1696170722539787
2017-10-03 04:00:00,0.0,0.12218601795779035
2017-10-03 05:00:00,0.0,0.10548818823365286
2017-10-03 06:00:00,0.0,0.13709987873902132
2017-10-03 07:00:00,0.0,0.43806098396368504
2017-10-03 08:00:00,0.0,0.8136674227345436
2017-10-03 09:00:00,0.0,1.3692296882527246
2017-10-03 10:00:00,0.0,1.8516546627629455
2017-10-03 11:00:00,0.0,2.2359344815094646
2017-10-03 12:00:00,0.0,2.5675634029973686
2017-10-03 13:00:00,0.0,2.825008988015726
2017-10-03 14:00:00,0.0,2.7716023343597596
2017-10-03 15:00:00,0.0,2.366322839562553
2017-10-03 16:00:00,0.0,1.3871133523217172
2017-10-03 17:00:00,0.0,0.49367458887179577
2017-10-03 18:00:00,0.0,0.1463648880902854
2017-10-03 19:00:00,0.0,0.09096461090527465
2017-10-03 20:00:00,0.0,0.11499979855529151
2017-10-03 21:00:00,0.0,0.0806901377049898
2017-10-03 22:00:00,0.0,0.09530362777394023
2017-10-03 23:00:00,0.0,0.1556385682956634
2017-10-04 00:00:00,0.0,0.15302060151542018
2017-10-04 01:00:00,0.0,0.13381088538461292
2017-10-04 02:00:00,0.0,0.1954602367453575
2017-10-04 03:00:00,0.0,0.21297557804615388
2017-10-04 04:00:00,0.0,0.1781513436080409
2017-10-04 05:00:00,0.0,0.1154234594127224
2017-10-04 06:00:00,0.0,0.18207310856614783
2017-10-04 07:00:00,0.0,0.45125463202560023
2017-10-04 08:00:00,0.0,0.7624531597991325
2017-10-04 09:00:00,0.0,1.256383134456692
2017-10-04 10:00:00,0.0,1.7819635056346643
2017-10-04 11:00:00,0.0,2.1583266608223806
2017-10-04 12:00:00,0.0,2.5666745908129145
2017-10-04 13:00:00,0.0,2.878579202457578
2017-10-04 14:00:00,0.0,2.7060411205535098
2017-10-04 15:00:00,0.0,2.1520192086856555
2017-10-04 16:00:00,0.0,1.1309242249091196
2017-10-04 17:00:00,0.0,0.3209728191076458
2017-10-04 18:00:00,0.0,0.10180146638720361
2017-10-04 19:00:00,0.0,0.11392139747797407
2017-10-04 20:00:00,0.0,0.12047757005743716
2017-10-04 21:00:00,0.0,0.06699581917693727
2017-10-04 22:00:00,0.0,0.12903165031353148
2017-10-04 23:00:00,0.0,0.16317632255051748
2017-10-05 00:00:00,0.0,0.14645105582129286
2017-10-05 01:00:00,0.0,0.14654134609188538
2017-10-05 02:00:00,0.0,0.17602392063520042
2017-10-05 03:00:00,0.0,0.15242232932808056
2017-10-05 04:00:00,0.0,0.12428854015719162
2017-10-05 05:00:00,0.0,0.1822262483147344
2017-10-05 06:00:00,0.0,0.13277012808497887
2017-10-05 07:00:00,0.0,0.38429427535635075
2017-10-05 08:00:00,0.0,0.7093055105645465
2017-10-05 09:00:00,0.0,1.2315644571125528
2017-10-05 10:00:00,0.0,1.7749225142222145
2017-10-05 11:00:00,0.0,2.1701237368435304
2017-10-05 12:00:00,0.0,2.581289565924543
2017-10-05 13:00:00,0.0,2.780803854550649
2017-10-05 14:00:00,0.0,2.6635677106187545
2017-10-05 15:00:00,0.0,2.182861035517088
2017-10-05 16:00:00,0.0,1.216285599549221
2017-10-05 17:00:00,0.0,0.3464160004025313
2017-10-05 18:00:00,0.0,0.07259201878740372
2017-10-05 19:00:00,0.0,0.11964062446671227
2017-10-05 20:00:00,0.0,0.131804014668467
2017-10-05 21:00:00,0.0,0.11315792953494899
2017-10-05 22:00:00,0.0,0.11201087850316212
2017-10-05 23:00:00,0.0,0.1578467012382684
2017-10-06 00:00:00,0.0,0.1673619659696643
2017-10-06 01:00:00,0.0,0.11328759927017146
2017-10-06 02:00:00,0.0,0.14490823415104687
2017-10-06 03:00:00,0.0,0.154322160709692
2017-10-06 04:00:00,0.0,0.19046584814618853
2017-10-06 05:00:00,0.0,0.21755510509087095
2017-10-06 06:00:00,0.0,0.16882188738875192
2017-10-06 07:00:00,0.0,0.5600686592990886
2017-10-06 08:00:00,0.0,0.9852085523192151
2017-10-06 09:00:00,0.0,1.4579265038508908
2017-10-06 10:00:00,0.0,1.8439767745397255
2017-10-06 11:00:00,0.0,2.0459313654717723
2017-10-06 12:00:00,0.0,2.2117914350691352
2017-10-06 13:00:00,0.0,2.4109049776876694
2017-10-06 14:00:00,0.0,2.289800303991046
2017-10-06 15:00:00,0.0,1.7748580646610064
2017-10-06 16:00:00,0.0,0.8893980108846387
2017-10-06 17:00:00,0.0,0.2593198257638805
2017-10-06 18:00:00,0.0,0.0962225475740464
2017-10-06 19:00:00,0.0,0.1405269597905961
2017-10-06 20:00:00,0.0,0.17586130091340257
2017-10-06 21:00:00,0.0,0.20274635128878565
2017-10-06 22:00:00,0.0,0.18011561355661795
2017-10-06 23:00:00,0.0,0.18293987035934353
2017-10-07 00:00:00,0.0,0.15895843681942934
2017-10-07 01:00:00,0.0,0.12377871918000193
2017-10-07 02:00:00,0.0,0.1200195076260458
2017-10-07 03:00:00,0.0,0.1255301020883525
2017-10-07 04:00:00,0.0,0.1524597010917217
2017-10-07 05:00:00,0.0,0.18028555110457492
2017-10-07 06:00:00,0.0,0.19024785022924415
2017-10-07 07:00:00,0.0,0.43451593831621266
2017-10-07 08:00:00,0.0,0.7639069721791301
2017-10-07 09:00:00,0.0,1.311464606550682
2017-10-07 10:00:00,0.0,1.7306076572514804
2017-10-07 11:00:00,0.0,1.97703757477745
2017-10-07 12:00:00,0.0,2.220702311311294
2017-10-07 13:00:00,0.0,2.4702219867095474
2017-10-07 14:00:00,0.0,2.4476727260170343
2017-10-07 15:00:00,0.0,2.0669608546053033
2017-10-07 16:00:00,0.0,1.2359337320607244
2017-10-07 17:00:00,0.0,0.5451205046496947
2017-10-07 18:00:00,0.0,0.2694206686580125
2017-10-07 19:00:00,0.0,0.2662017125589577
2017-10-07 20:00:00,0.0,0.2709129137752761
2017-10-07 21:00:00,0.0,0.22932143059893004
2017-10-07 22:00:00,0.0,0.16140218904606457
2017-10-07 23:00:00,0.0,0.09626412842673823
2017-10-08 00:00:00,0.0,0.10043387530355764
2017-10-08 01:00:00,0.0,0.05890075347495
2017-10-08 02:00:00,0.0,0.10554187703383236
2017-10-08 03:00:00,0.0,0.1289325228695647
2017-10-08 04:00:00,0.0,0.16844294374406008
2017-10-08 05:00:00,0.0,0.1583421526659716
2017-10-08 06:00:00,0.0,0.17487049724746395
2017-10-08 07:00:00,0.0,0.5282341757255828
2017-10-08 08:00:00,0.0,0.8947555025498568
2017-10-08 09:00:00,0.0,1.3454936743560628
2017-10-08 10:00:00,0.0,1.7800376157464117
2017-10-08 11:00:00,0.0,2.0995772124274037
2017-10-08 12:00:00,0.0,2.3963305475731174
2017-10-08 13:00:00,0.0,2.666662181961249
2017-10-08 14:00:00,0.0,2.5689938826140852
2017-10-08 15:00:00,0.0,2.08601801632523
2017-10-08 16:00:00,0.0,1.1628791293060967
2017-10-08 17:00:00,0.0,0.49775754461684846
2017-10-08 18:00:00,0.0,0.24398760561051352
2017-10-08 19:00:00,0.0,0.22921083726081423
2017-10-08 20:00:00,0.0,0.2587282611610623
2017-10-08 21:00:00,0.0,0.23608098438075906
2017-10-08 22:00:00,0.0,0.19942678268365766
2017-10-08 23:00:00,0.0,0.14635543040997667
2017-10-09 00:00:00,0.0,0.17654592407445063
2017-10-09 01:00:00,0.0,0.19449857781552984
2017-10-09 02:00:00,0.0,0.1943633176964506
2017-10-09 03:00:00,0.0,0.13189516400614007
2017-10-09 04:00:00,0.0,0.08072617478529615
2017-10-09 05:00:00,0.0,0.0841788663271213
2017-10-09 06:00:00,0.0,0.35591654535501915
2017-10-09 07:00:00,0.0,0.6309822013860917
