cest_timestamp,expected_value
2017-09-05 23:00:00,0.29053842483686915
2017-09-06 00:00:00,0.2216758208309383
2017-09-06 01:00:00,0.22551726058676905
2017-09-06 02:00:00,0.22821908280215528
2017-09-06 03:00:00,0.1615347417746934
2017-09-06 04:00:00,0.10585187970731871
2017-09-06 05:00:00,0.042831624154461664
2017-09-06 06:00:00,0.0919207013756962
2017-09-06 07:00:00,-0.5101043019446001
2017-09-06 08:00:00,-1.5269121892787587
2017-09-06 09:00:00,-2.6394179130765485
2017-09-06 10:00:00,-3.600290318825495
2017-09-06 11:00:00,-4.419600170257801
2017-09-06 12:00:00,-5.051688469241431
2017-09-06 13:00:00,-5.082526973759482
2017-09-06 14:00:00,-4.658577881139123
2017-09-06 15:00:00,-3.839431847886586
2017-09-06 16:00:00,-2.7452992827803717
2017-09-06 17:00:00,-1.3830555769509238
2017-09-06 18:00:00,-0.28252277691483
2017-09-06 19:00:00,0.23445316089013124
2017-09-06 20:00:00,0.29548036905177516
2017-09-06 21:00:00,0.2211458179331855
2017-09-06 22:00:00,0.16163411488247875
2017-09-06 23:00:00,0.1138594474803036
2017-09-07 00:00:00,0.11535920910087974
2017-09-07 01:00:00,0.14524265508605946
2017-09-07 02:00:00,0.14118686902645325
2017-09-07 03:00:00,0.11780205199650853
2017-09-07 04:00:00,0.12664853225451522
2017-09-07 05:00:00,0.09405101706777544
2017-09-07 06:00:00,0.2883653828085613
2017-09-07 07:00:00,-0.295837684646258
2017-09-07 08:00:00,-1.2363830511116851
2017-09-07 09:00:00,-2.3140028557922987
2017-09-07 10:00:00,-3.3328648099504994
2017-09-07 11:00:00,-4.338396253445387
2017-09-07 12:00:00,-5.058201945634632
2017-09-07 13:00:00,-5.140466353328133
2017-09-07 14:00:00,-4.573326377683636
2017-09-07 15:00:00,-3.4793932451952303
2017-09-07 16:00:00,-2.242432215650988
2017-09-07 17:00:00,-0.9189288072937557
2017-09-07 18:00:00,-0.07390633812331901
2017-09-07 19:00:00,0.2176946236157421
2017-09-07 20:00:00,0.1902513565441565
2017-09-07 21:00:00,0.2072475702510975
2017-09-07 22:00:00,0.2113185219480631
2017-09-07 23:00:00,0.19735695349358204
2017-09-08 00:00:00,0.22561303585611173
2017-09-08 01:00:00,0.25390995045115045
2017-09-08 02:00:00,0.24476849740728338
2017-09-08 03:00:00,0.165046890721118
2017-09-08 04:00:00,0.1516872405311524
2017-09-08 05:00:00,0.2124799411252589
2017-09-08 06:00:00,0.3179443685782595
2017-09-08 07:00:00,-0.274018072651981
2017-09-08 08:00:00,-1.2274535603495504
2017-09-08 09:00:00,-2.1872085395411847
2017-09-08 10:00:00,-3.1079160854127705
2017-09-08 11:00:00,-4.00728309450483
2017-09-08 12:00:00,-4.697091191532155
2017-09-08 13:00:00,-4.772062364896491
2017-09-08 14:00:00,-4.200306794652672
2017-09-08 15:00:00,-3.2782384794995747
2017-09-08 16:00:00,-2.189156240210363
2017-09-08 17:00:00,-0.9184030574284396
2017-09-08 18:00:00,-0.06459452515028902
2017-09-08 19:00:00,0.2746643055134468
2017-09-08 20:00:00,0.27702530943606896
2017-09-08 21:00:00,0.2822653978582668
2017-09-08 22:00:00,0.2750424282328718
2017-09-08 23:00:00,0.22526495056831664
2017-09-09 00:00:00,0.2279299074270971
2017-09-09 01:00:00,0.19600562804046126
2017-09-09 02:00:00,0.19535792663685325
2017-09-09 03:00:00,0.21178697950227768
2017-09-09 04:00:00,0.2038419287268479
2017-09-09 05:00:00,0.19325510051333744
2017-09-09 06:00:00,0.2673372383489534
2017-09-09 07:00:00,-0.3004667739968539
2017-09-09 08:00:00,-1.241414328119209
2017-09-09 09:00:00,-2.254192042768438
2017-09-09 10:00:00,-3.1817799766971127
2017-09-09 11:00:00,-3.8407524536743036
2017-09-09 12:00:00,-4.261834174877799
2017-09-09 13:00:00,-4.115565145275129
2017-09-09 14:00:00,-3.562628716354491
2017-09-09 15:00:00,-2.669046538388688
2017-09-09 16:00:00,-1.609757300542025
2017-09-09 17:00:00,-0.5358835193851131
2017-09-09 18:00:00,0.2026443106952722
2017-09-09 19:00:00,0.4851679745274714
2017-09-09 20:00:00,0.4793713265244026
2017-09-09 21:00:00,0.4307413908946186
2017-09-09 22:00:00,0.40027270376434054
2017-09-09 23:00:00,0.37812079936989756
2017-09-10 00:00:00,0.41828464166787394
2017-09-10 01:00:00,0.4567577556757631
2017-09-10 02:00:00,0.4342296939013075
2017-09-10 03:00:00,0.39764298431510653
2017-09-10 04:00:00,0.3344375320106597
2017-09-10 05:00:00,0.2942395523191138
2017-09-10 06:00:00,0.2599347442364893
2017-09-10 07:00:00,-0.13199032969686408
2017-09-10 08:00:00,-0.8069816412932804
2017-09-10 09:00:00,-1.4480001635450481
2017-09-10 10:00:00,-1.8363528497548451
2017-09-10 11:00:00,-2.1699229500784125
2017-09-10 12:00:00,-2.5815526685429293
2017-09-10 13:00:00,-2.624596428108805
2017-09-10 14:00:00,-2.348049927106445
2017-09-10 15:00:00,-1.6956955677303878
2017-09-10 16:00:00,-0.9021420991300994
2017-09-10 17:00:00,-0.041419159336337
2017-09-10 18:00:00,0.5216777734191741
2017-09-10 19:00:00,0.6215481528801471
2017-09-10 20:00:00,0.5286490108645795
2017-09-10 21:00:00,0.3733453435504207
2017-09-10 22:00:00,0.2920776874569771
2017-09-10 23:00:00,0.21531856111082884
2017-09-11 00:00:00,0.20929447490611552
2017-09-11 01:00:00,0.21707712482435265
2017-09-11 02:00:00,0.22925725263683824
2017-09-11 03:00:00,0.26386757615470086
2017-09-11 04:00:00,0.2838914723369121
2017-09-11 05:00:00,0.29037779033652167
2017-09-11 06:00:00,0.31877649957096355
2017-09-11 07:00:00,-0.09758997348663878
2017-09-11 08:00:00,-0.8940778768372254
2017-09-11 09:00:00,-1.7815325027803655
2017-09-11 10:00:00,-2.6154119104816282
2017-09-11 11:00:00,-3.4384034328767497
2017-09-11 12:00:00,-4.148591693015536
2017-09-11 13:00:00,-4.438538522041688
2017-09-11 14:00:00,-4.080449906755242
2017-09-11 15:00:00,-3.174654401759163
2017-09-11 16:00:00,-2.0802740662561465
2017-09-11 17:00:00,-0.8930029881647806
2017-09-11 18:00:00,-0.0939191991978647
2017-09-11 19:00:00,0.22980765634630132
2017-09-11 20:00:00,0.28129029716092746
2017-09-11 21:00:00,0.22475124603799432
2017-09-11 22:00:00,0.18462730688454929
2017-09-11 23:00:00,0.10935572105437487
2017-09-12 00:00:00,0.15012467533436238
2017-09-12 01:00:00,0.21745760336038628
2017-09-12 02:00:00,0.24058418201088974
2017-09-12 03:00:00,0.18541249509462954
2017-09-12 04:00:00,0.22215964156137988
2017-09-12 05:00:00,0.2751845856252445
2017-09-12 06:00:00,0.2749691780554555
2017-09-12 07:00:00,-0.0723414312012428
2017-09-12 08:00:00,-0.7129850377474656
2017-09-12 09:00:00,-1.5411783136032873
2017-09-12 10:00:00,-2.3266050194783783
2017-09-12 11:00:00,-3.0910025433739645
2017-09-12 12:00:00,-3.6445319212538534
2017-09-12 13:00:00,-3.7426599154490594
2017-09-12 14:00:00,-3.430474715889928
2017-09-12 15:00:00,-2.669127883526487
2017-09-12 16:00:00,-1.6980484134319302
2017-09-12 17:00:00,-0.5964798855944349
2017-09-12 18:00:00,0.16397250695910737
2017-09-12 19:00:00,0.42641800466697877
2017-09-12 20:00:00,0.4086253950964185
2017-09-12 21:00:00,0.40299150735141587
2017-09-12 22:00:00,0.3783645200514623
2017-09-12 23:00:00,0.2773512395219188
2017-09-13 00:00:00,0.28251882336997397
2017-09-13 01:00:00,0.31236108234570137
2017-09-13 02:00:00,0.3095822285914205
2017-09-13 03:00:00,0.2932897844966359
2017-09-13 04:00:00,0.3003233811152472
2017-09-13 05:00:00,0.29000942725583506
2017-09-13 06:00:00,0.12891904791580858
2017-09-13 07:00:00,-0.40911252220360456
2017-09-13 08:00:00,-1.2163686726632799
2017-09-13 09:00:00,-2.0284880593403263
2017-09-13 10:00:00,-2.781061504138614
2017-09-13 11:00:00,-3.4681905646617697
2017-09-13 12:00:00,-4.080571077733204
2017-09-13 13:00:00,-4.286208628522262
2017-09-13 14:00:00,-4.127497659144959
2017-09-13 15:00:00,-3.430399202431424
2017-09-13 16:00:00,-2.332191957737313
2017-09-13 17:00:00,-0.9448396857250603
2017-09-13 18:00:00,-0.0022166865212202014
2017-09-13 19:00:00,0.31720654790460234
2017-09-13 20:00:00,0.3338654999005308
2017-09-13 21:00:00,0.29369215852783553
2017-09-13 22:00:00,0.23858080902492035
2017-09-13 23:00:00,0.15518398810766382
2017-09-14 00:00:00,0.15594116542061104
2017-09-14 01:00:00,0.21615526317360537
2017-09-14 02:00:00,0.20186572175922848
2017-09-14 03:00:00,0.16393371652544883
2017-09-14 04:00:00,0.17107706762906397
2017-09-14 05:00:00,0.1719498723996992
2017-09-14 06:00:00,0.1616090687833109
2017-09-14 07:00:00,-0.28574315837908815
2017-09-14 08:00:00,-0.9229276165917243
2017-09-14 09:00:00,-1.5261683400739907
2017-09-14 10:00:00,-2.130635247237395
2017-09-14 11:00:00,-2.6373811076222053
2017-09-14 12:00:00,-3.1275612494529303
2017-09-14 13:00:00,-3.293208379593347
2017-09-14 14:00:00,-3.1806529690400405
2017-09-14 15:00:00,-2.5706651277190256
2017-09-14 16:00:00,-1.6043403484567529
2017-09-14 17:00:00,-0.44480785751566865
2017-09-14 18:00:00,0.32738382358494594
2017-09-14 19:00:00,0.4964341834132172
2017-09-14 20:00:00,0.38837606488906706
2017-09-14 21:00:00,0.3281546780295036
2017-09-14 22:00:00,0.3176126497511123
2017-09-14 23:00:00,0.2667042189742437
2017-09-15 00:00:00,0.2619979966344195
2017-09-15 01:00:00,0.3022791536527422
2017-09-15 02:00:00,0.25790715066311054
2017-09-15 03:00:00,0.2085539349547581
2017-09-15 04:00:00,0.1676781178903983
2017-09-15 05:00:00,0.15025949600268831
2017-09-15 06:00:00,0.14483587504181397
2017-09-15 07:00:00,-0.2724790886431694
2017-09-15 08:00:00,-0.9436204197837824
2017-09-15 09:00:00,-1.6806354385834075
2017-09-15 10:00:00,-2.3634607892835238
2017-09-15 11:00:00,-2.8398961836048957
2017-09-15 12:00:00,-3.2079869040355926
2017-09-15 13:00:00,-3.435103650981838
2017-09-15 14:00:00,-3.683160224133191
2017-09-15 15:00:00,-3.368454773165969
2017-09-15 16:00:00,-2.4606667394437904
2017-09-15 17:00:00,-1.0547298779816918
2017-09-15 18:00:00,-0.00666108655500483
2017-09-15 19:00:00,0.4147650558404565
2017-09-15 20:00:00,0.44276208833686986
2017-09-15 21:00:00,0.42661525536456346
2017-09-15 22:00:00,0.3868059327716784
2017-09-15 23:00:00,0.3098778272764254
2017-09-16 00:00:00,0.26241336355191314
2017-09-16 01:00:00,0.2312105378103425
2017-09-16 02:00:00,0.24345132341228864
2017-09-16 03:00:00,0.22360747388888494
2017-09-16 04:00:00,0.1715964994084346
2017-09-16 05:00:00,0.19091162911385845
2017-09-16 06:00:00,-0.056647680241768444
2017-09-16 07:00:00,-0.6052376364793377
2017-09-16 08:00:00,-1.5705532769236827
2017-09-16 09:00:00,-2.5432940300241156
2017-09-16 10:00:00,-3.3534045915392
2017-09-16 11:00:00,-3.8818441882800867
2017-09-16 12:00:00,-4.278804929129776
2017-09-16 13:00:00,-4.495147912022985
2017-09-16 14:00:00,-4.500725542920074
2017-09-16 15:00:00,-3.9387867049901724
2017-09-16 16:00:00,-2.7790824498890703
2017-09-16 17:00:00,-1.3645826646225065
2017-09-16 18:00:00,-0.31206489319272107
2017-09-16 19:00:00,0.1107622112954545
2017-09-16 20:00:00,0.12332816297666127
2017-09-16 21:00:00,0.09370438068713988
2017-09-16 22:00:00,0.12561989707158278
2017-09-16 23:00:00,0.13193793076195165
2017-09-17 00:00:00,0.13240866261119988
2017-09-17 01:00:00,0.15405605656505716
2017-09-17 02:00:00,0.1743824932543433
2017-09-17 03:00:00,0.18937634997440417
2017-09-17 04:00:00,0.17215227726929078
2017-09-17 05:00:00,0.0804264922498179
2017-09-17 06:00:00,-0.09620779142224259
2017-09-17 07:00:00,-0.7433461834643627
2017-09-17 08:00:00,-1.7082836635406253
2017-09-17 09:00:00,-2.5364013564439496
2017-09-17 10:00:00,-3.188455948359282
2017-09-17 11:00:00,-3.671768703774276
2017-09-17 12:00:00,-4.130351916279805
2017-09-17 13:00:00,-4.360808479988152
2017-09-17 14:00:00,-4.1088438341670805
2017-09-17 15:00:00,-3.2565944676466305
2017-09-17 16:00:00,-2.0715161944527285
2017-09-17 17:00:00,-0.9279648277758668
2017-09-17 18:00:00,-0.13102645981999914
2017-09-17 19:00:00,0.19802897282138443
2017-09-17 20:00:00,0.23628275622074535
2017-09-17 21:00:00,0.2763615366866044
2017-09-17 22:00:00,0.2904039254742837
2017-09-17 23:00:00,0.22646497654243256
2017-09-18 00:00:00,0.1920989729933474
2017-09-18 01:00:00,0.18356216525354546
2017-09-18 02:00:00,0.21617415955445723
2017-09-18 03:00:00,0.2559154580964174
2017-09-18 04:00:00,0.26733484924369416
2017-09-18 05:00:00,0.20408760226650813
2017-09-18 06:00:00,0.08178977743049051
2017-09-18 07:00:00,-0.44493495986496145
2017-09-18 08:00:00,-1.2928849486944853
2017-09-18 09:00:00,-2.148004636448796
2017-09-18 10:00:00,-2.8683742142921416
2017-09-18 11:00:00,-3.2495207535178814
2017-09-18 12:00:00,-3.54620743761142
2017-09-18 13:00:00,-3.67143519632544
2017-09-18 14:00:00,-3.4436490944215303
2017-09-18 15:00:00,-2.660468071536977
2017-09-18 16:00:00,-1.6749216309905506
2017-09-18 17:00:00,-0.6808380961953193
2017-09-18 18:00:00,-0.07503464970745578
2017-09-18 19:00:00,0.19411170583088577
2017-09-18 20:00:00,0.282927506010423
2017-09-18 21:00:00,0.25751873095150113
2017-09-18 22:00:00,0.23006494301651897
2017-09-18 23:00:00,0.20680648978994381
2017-09-19 00:00:00,0.18605574093665664
2017-09-19 01:00:00,0.19053161012659703
2017-09-19 02:00:00,0.23198338728988108
2017-09-19 03:00:00,0.23469181754481042
2017-09-19 04:00:00,0.2403418882091636
2017-09-19 05:00:00,0.23692617988345385
2017-09-19 06:00:00,0.015009163709373767
2017-09-19 07:00:00,-0.5706680424286257
2017-09-19 08:00:00,-1.5318469413751952
2017-09-19 09:00:00,-2.3418602908195387
2017-09-19 10:00:00,-2.7923335754467695
2017-09-19 11:00:00,-3.1077937442718766
2017-09-19 12:00:00,-3.312079522580829
2017-09-19 13:00:00,-3.5374177955033996
2017-09-19 14:00:00,-3.570734258549909
2017-09-19 15:00:00,-3.053372710140853
2017-09-19 16:00:00,-1.9743597454850441
2017-09-19 17:00:00,-0.7652442909983205
2017-09-19 18:00:00,0.0815751443973938
2017-09-19 19:00:00,0.4256696715625877
2017-09-19 20:00:00,0.4203198548240642
2017-09-19 21:00:00,0.3812550442636115
2017-09-19 22:00:00,0.40831059610649567
2017-09-19 23:00:00,0.3601495829666076
2017-09-20 00:00:00,0.35545445738895387
2017-09-20 01:00:00,0.3727308248612213
2017-09-20 02:00:00,0.3502275065276339
2017-09-20 03:00:00,0.30130939056233497
2017-09-20 04:00:00,0.29122805504909116
2017-09-20 05:00:00,0.31591848026868374
2017-09-20 06:00:00,0.19801064676365554
2017-09-20 07:00:00,-0.36703369931808055
2017-09-20 08:00:00,-1.2635022139495067
2017-09-20 09:00:00,-2.0407929307273664
2017-09-20 10:00:00,-2.710805058846277
2017-09-20 11:00:00,-3.093156817487365
2017-09-20 12:00:00,-3.3921137349443797
2017-09-20 13:00:00,-3.464349212379724
2017-09-20 14:00:00,-3.092879544496617
2017-09-20 15:00:00,-2.27391139736679
2017-09-20 16:00:00,-1.2782436499484437
2017-09-20 17:00:00,-0.26749800449587446
2017-09-20 18:00:00,0.35410831287112526
2017-09-20 19:00:00,0.4683098899917235
2017-09-20 20:00:00,0.3576462114966854
2017-09-20 21:00:00,0.29055646886251985
2017-09-20 22:00:00,0.2715947638249939
2017-09-20 23:00:00,0.31019289385864135
2017-09-21 00:00:00,0.29403561897617936
2017-09-21 01:00:00,0.27893166943157416
2017-09-21 02:00:00,0.3372456608900583
2017-09-21 03:00:00,0.3463508804641022
2017-09-21 04:00:00,0.31255251717562244
2017-09-21 05:00:00,0.34893908079586394
2017-09-21 06:00:00,0.08768987503391584
2017-09-21 07:00:00,-0.4920561510837074
2017-09-21 08:00:00,-1.3625544748920393
2017-09-21 09:00:00,-2.195705947449775
2017-09-21 10:00:00,-2.848544718165838
2017-09-21 11:00:00,-3.347891255350041
2017-09-21 12:00:00,-3.5109258268991566
2017-09-21 13:00:00,-3.48148692471091
2017-09-21 14:00:00,-3.172519840340191
2017-09-21 15:00:00,-2.3660583673999875
2017-09-21 16:00:00,-1.3662440225721806
2017-09-21 17:00:00,-0.40797546881443597
2017-09-21 18:00:00,0.12520070771620972
2017-09-21 19:00:00,0.34806575380761795
2017-09-21 20:00:00,0.3570432284043802
2017-09-21 21:00:00,0.34053481909478095
2017-09-21 22:00:00,0.30067090780247935
2017-09-21 23:00:00,0.30319036120623366
2017-09-22 00:00:00,0.2873914764469158
2017-09-22 01:00:00,0.3208006777945862
2017-09-22 02:00:00,0.3240153995122393
2017-09-22 03:00:00,0.27237202936983196
2017-09-22 04:00:00,0.29184941800271297
2017-09-22 05:00:00,0.4082344827837336
2017-09-22 06:00:00,0.15912395840967494
2017-09-22 07:00:00,-0.6241533636377643
2017-09-22 08:00:00,-1.8409453207972863
2017-09-22 09:00:00,-3.08911368987018
2017-09-22 10:00:00,-4.1026945894838365
2017-09-22 11:00:00,-4.545291216554149
2017-09-22 12:00:00,-4.593367143966786
2017-09-22 13:00:00,-4.500599947862477
2017-09-22 14:00:00,-4.16127425370609
2017-09-22 15:00:00,-3.2284542372115492
2017-09-22 16:00:00,-1.873738514386598
2017-09-22 17:00:00,-0.6101168240447666
2017-09-22 18:00:00,0.18627312490997283
2017-09-22 19:00:00,0.44301521261793364
2017-09-22 20:00:00,0.3681959260084776
2017-09-22 21:00:00,0.3388921047062029
2017-09-22 22:00:00,0.2937189480717827
2017-09-22 23:00:00,0.2849464643757937
2017-09-23 00:00:00,0.32486048997956374
2017-09-23 01:00:00,0.3295933816059248
2017-09-23 02:00:00,0.31721507796093806
2017-09-23 03:00:00,0.26149905094283904
2017-09-23 04:00:00,0.2613830671409749
2017-09-23 05:00:00,0.30186912452931214
2017-09-23 06:00:00,0.07168435692193505
2017-09-23 07:00:00,-0.6005032852451642
2017-09-23 08:00:00,-1.7030491266456391
2017-09-23 09:00:00,-2.8639856279585585
2017-09-23 10:00:00,-3.861332781851702
2017-09-23 11:00:00,-4.35421147620171
2017-09-23 12:00:00,-4.572649853589877
2017-09-23 13:00:00,-4.577907352600231
2017-09-23 14:00:00,-4.2387890209232415
2017-09-23 15:00:00,-3.1954289765971753
2017-09-23 16:00:00,-1.760663745851168
2017-09-23 17:00:00,-0.5672210523061084
2017-09-23 18:00:00,0.023865776509200312
2017-09-23 19:00:00,0.24282386778770162
2017-09-23 20:00:00,0.2581634971763563
2017-09-23 21:00:00,0.2221142995340779
2017-09-23 22:00:00,0.23826974790948224
2017-09-23 23:00:00,0.26342187261128314
2017-09-24 00:00:00,0.25455567744229424
2017-09-24 01:00:00,0.23899891392757477
2017-09-24 02:00:00,0.20380855065465137
2017-09-24 03:00:00,0.1844713257547547
2017-09-24 04:00:00,0.198212180528704
2017-09-24 05:00:00,0.2296152747148969
2017-09-24 06:00:00,0.0016400901095743985
2017-09-24 07:00:00,-0.624894018239653
2017-09-24 08:00:00,-1.5743559735963841
2017-09-24 09:00:00,-2.5218153621446975
2017-09-24 10:00:00,-3.338000679232134
2017-09-24 11:00:00,-3.8745242710649124
2017-09-24 12:00:00,-4.224093202852789
2017-09-24 13:00:00,-4.375758239808052
2017-09-24 14:00:00,-4.02140071114101
2017-09-24 15:00:00,-2.8209916340497845
2017-09-24 16:00:00,-1.3557698057952952
2017-09-24 17:00:00,-0.1363910008558701
2017-09-24 18:00:00,0.3926248599640338
2017-09-24 19:00:00,0.47452145448854854
2017-09-24 20:00:00,0.4090878115153986
2017-09-24 21:00:00,0.3167049183883716
2017-09-24 22:00:00,0.2668349493226658
2017-09-24 23:00:00,0.25257679524599297
2017-09-25 00:00:00,0.25594308774257496
2017-09-25 01:00:00,0.27207785612612384
2017-09-25 02:00:00,0.26661401178586636
2017-09-25 03:00:00,0.22708622914631155
2017-09-25 04:00:00,0.2359194421763444
2017-09-25 05:00:00,0.314380109432541
2017-09-25 06:00:00,0.1531348430844357
2017-09-25 07:00:00,-0.3773471721849047
2017-09-25 08:00:00,-1.2854826445869656
2017-09-25 09:00:00,-2.2401582028178435
2017-09-25 10:00:00,-3.151425688641263
2017-09-25 11:00:00,-3.7723541961858924
2017-09-25 12:00:00,-4.133902935651974
2017-09-25 13:00:00,-4.198200053027474
2017-09-25 14:00:00,-3.8046759689804035
2017-09-25 15:00:00,-2.730478302561603
2017-09-25 16:00:00,-1.2461056730895022
2017-09-25 17:00:00,-0.03901440332661826
2017-09-25 18:00:00,0.46040162888250835
2017-09-25 19:00:00,0.5487952587458533
2017-09-25 20:00:00,0.46281215284218613
2017-09-25 21:00:00,0.4375126072073023
2017-09-25 22:00:00,0.35808308445710024
2017-09-25 23:00:00,0.32155022047671283
2017-09-26 00:00:00,0.3636272784088816
2017-09-26 01:00:00,0.3422053661588917
2017-09-26 02:00:00,0.33630226186710444
2017-09-26 03:00:00,0.2573375767199212
2017-09-26 04:00:00,0.2708082993936803
2017-09-26 05:00:00,0.3451092940528193
2017-09-26 06:00:00,0.19799228090819754
2017-09-26 07:00:00,-0.32006856746495654
2017-09-26 08:00:00,-1.377327160789263
2017-09-26 09:00:00,-2.5150398274864596
2017-09-26 10:00:00,-3.567733600117087
2017-09-26 11:00:00,-4.330507798365876
2017-09-26 12:00:00,-4.797838306168872
2017-09-26 13:00:00,-4.8879444564947985
2017-09-26 14:00:00,-4.47185172056407
2017-09-26 15:00:00,-3.1782521831312622
2017-09-26 16:00:00,-1.4842220724267943
2017-09-26 17:00:00,-0.13118386468326057
2017-09-26 18:00:00,0.331187956057811
2017-09-26 19:00:00,0.40247055628786527
2017-09-26 20:00:00,0.3278513258510424
2017-09-26 21:00:00,0.2956131749890396
2017-09-26 22:00:00,0.27158844664105986
2017-09-26 23:00:00,0.2467829805317372
2017-09-27 00:00:00,0.2775074667604317
2017-09-27 01:00:00,0.32097356070690863
2017-09-27 02:00:00,0.3243766997580803
2017-09-27 03:00:00,0.25097608889534984
2017-09-27 04:00:00,0.2743649296605186
2017-09-27 05:00:00,0.3619919501393865
2017-09-27 06:00:00,0.30095533221519427
2017-09-27 07:00:00,-0.24938343359707385
2017-09-27 08:00:00,-1.2956940018282146
2017-09-27 09:00:00,-2.4678881916876403
2017-09-27 10:00:00,-3.569177593095601
2017-09-27 11:00:00,-4.349750953049712
2017-09-27 12:00:00,-4.793645759647367
2017-09-27 13:00:00,-4.691405187794768
2017-09-27 14:00:00,-4.063573611496402
2017-09-27 15:00:00,-2.7031025010011382
2017-09-27 16:00:00,-1.10183662902131
2017-09-27 17:00:00,0.14954272233274998
2017-09-27 18:00:00,0.5315994717598903
2017-09-27 19:00:00,0.5321104319895846
2017-09-27 20:00:00,0.49862441788684475
2017-09-27 21:00:00,0.5053600859048178
2017-09-27 22:00:00,0.3897607459796226
2017-09-27 23:00:00,0.28973732474516695
2017-09-28 00:00:00,0.32074487747771946
2017-09-28 01:00:00,0.43024339549764323
2017-09-28 02:00:00,0.45584742033482917
2017-09-28 03:00:00,0.38907508560171555
2017-09-28 04:00:00,0.35134137962050527
2017-09-28 05:00:00,0.3683890187599943
2017-09-28 06:00:00,0.14336086981930987
2017-09-28 07:00:00,-0.5289015952949656
2017-09-28 08:00:00,-1.677097114588594
2017-09-28 09:00:00,-2.82693207629477
2017-09-28 10:00:00,-3.86017346445949
2017-09-28 11:00:00,-4.615587224010718
2017-09-28 12:00:00,-5.135735997766493
2017-09-28 13:00:00,-5.211368482942242
2017-09-28 14:00:00,-4.84344929868407
2017-09-28 15:00:00,-3.572311709411739
2017-09-28 16:00:00,-1.7721921882058957
2017-09-28 17:00:00,-0.24984382287751078
2017-09-28 18:00:00,0.3866708884067867
2017-09-28 19:00:00,0.5440298602152951
2017-09-28 20:00:00,0.5380609486477714
2017-09-28 21:00:00,0.43383195457241686
2017-09-28 22:00:00,0.2667756922087905
2017-09-28 23:00:00,0.22844915225316328
2017-09-29 00:00:00,0.2869163608628598
2017-09-29 01:00:00,0.34143469859243747
2017-09-29 02:00:00,0.2903218143460378
2017-09-29 03:00:00,0.23015772850045826
2017-09-29 04:00:00,0.2429865572402731
2017-09-29 05:00:00,0.34557878159536765
2017-09-29 06:00:00,0.34583941432631254
2017-09-29 07:00:00,-0.14779219837433596
2017-09-29 08:00:00,-1.0405803208767528
2017-09-29 09:00:00,-2.0381367893370532
2017-09-29 10:00:00,-2.9872657309577804
2017-09-29 11:00:00,-3.716974338912938
2017-09-29 12:00:00,-4.244953296339105
2017-09-29 13:00:00,-4.352597189152226
2017-09-29 14:00:00,-3.9539170289556558
2017-09-29 15:00:00,-2.69227197923027
2017-09-29 16:00:00,-1.0620663369693515
2017-09-29 17:00:00,0.23437656913719762
2017-09-29 18:00:00,0.6281407692409742
2017-09-29 19:00:00,0.6218409097419939
2017-09-29 20:00:00,0.543912716490782
2017-09-29 21:00:00,0.4837902711442128
2017-09-29 22:00:00,0.2962317934497552
2017-09-29 23:00:00,0.25315522483803043
2017-09-30 00:00:00,0.2873513008729892
2017-09-30 01:00:00,0.29387859634951263
2017-09-30 02:00:00,0.2428495399481962
2017-09-30 03:00:00,0.12407360799235541
2017-09-30 04:00:00,0.14262183693229524
2017-09-30 05:00:00,0.28449499563247344
2017-09-30 06:00:00,0.2892923994129586
2017-09-30 07:00:00,-0.1577275484628076
2017-09-30 08:00:00,-1.1269784128764566
2017-09-30 09:00:00,-2.2432350853292324
2017-09-30 10:00:00,-3.3090892694521115
2017-09-30 11:00:00,-4.120002104649732
2017-09-30 12:00:00,-4.640574433073618
2017-09-30 13:00:00,-4.714151273507019
2017-09-30 14:00:00,-4.329647592074295
2017-09-30 15:00:00,-3.1140151181055074
2017-09-30 16:00:00,-1.4884740465296025
2017-09-30 17:00:00,-0.1365488824451006
2017-09-30 18:00:00,0.3786448234137898
2017-09-30 19:00:00,0.49646380708777604
2017-09-30 20:00:00,0.4681571174447443
2017-09-30 21:00:00,0.41281870146450284
2017-09-30 22:00:00,0.32867391673246693
2017-09-30 23:00:00,0.2413103204342788
2017-10-01 00:00:00,0.24495199777878973
2017-10-01 01:00:00,0.2710618923771912
2017-10-01 02:00:00,0.21292373825364586
2017-10-01 03:00:00,0.1370068723840209
2017-10-01 04:00:00,0.18572121346791176
2017-10-01 05:00:00,0.3397950459075154
2017-10-01 06:00:00,0.24826559013827193
2017-10-01 07:00:00,-0.23441585289886951
2017-10-01 08:00:00,-1.278458323340261
2017-10-01 09:00:00,-2.507113961396198
2017-10-01 10:00:00,-3.5228934303068473
2017-10-01 11:00:00,-4.099221846403726
2017-10-01 12:00:00,-4.430347481587063
2017-10-01 13:00:00,-4.30331971809089
2017-10-01 14:00:00,-3.7694679129655992
2017-10-01 15:00:00,-2.5441674380615296
2017-10-01 16:00:00,-1.0816653273462506
2017-10-01 17:00:00,0.09618670269097361
2017-10-01 18:00:00,0.515633233392069
2017-10-01 19:00:00,0.4917381746236838
2017-10-01 20:00:00,0.4203505944036295
2017-10-01 21:00:00,0.37900735386154893
2017-10-01 22:00:00,0.2707211337266387
2017-10-01 23:00:00,0.22500768040210622
2017-10-02 00:00:00,0.2673010469269755
2017-10-02 01:00:00,0.2995730158134645
2017-10-02 02:00:00,0.2724666271567202
